,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
10,-0.01999751478433609,-0.022099481895565987,-0.06979840248823166,0.0913430005311966,0.05694034695625305,0.035516515374183655,0.05110814794898033,-0.05293356627225876,0.09548148512840271,0.0684862807393074,-0.018445903435349464,0.034184765070676804,-0.0483940951526165,-0.007978302426636219,0.08896045386791229,-0.02410159632563591,0.09035550802946091,-0.026885952800512314,-0.053828056901693344,0.056995466351509094,0.03136681392788887,-0.05122022703289986,-0.013269608840346336,0.07887811213731766,-0.045515451580286026,0.06786077469587326,0.009772633202373981,0.05357503890991211,-0.03901848569512367,0.09195135533809662,-0.014111364260315895,0.008755942806601524,-0.013226286508142948,0.036178018897771835,0.0078912153840065,-0.06808800250291824,-0.03578854724764824,-0.059682562947273254,-0.009418612346053123,0.06031234189867973,0.06629165261983871,0.028724126517772675,0.06166301667690277,0.03141916170716286,0.03488966077566147,0.04068915918469429,-0.007497758138924837,-0.04105262830853462,-0.0970013216137886
11,-0.056635353714227676,0.05291147530078888,-0.051208049058914185,0.034484077244997025,-0.03224977105855942,0.012231255881488323,0.05020830035209656,-0.012849832884967327,0.05802427977323532,-0.02025214582681656,-0.031859803944826126,0.008787091821432114,-0.021380161866545677,0.03784540295600891,-0.03978334367275238,0.028216509148478508,-0.02994089387357235,-0.0002360751386731863,0.016693396493792534,0.022938886657357216,-0.006647065747529268,0.03181147947907448,0.008116425015032291,-0.008798791095614433,-0.0022232953924685717,-0.017528245225548744,0.013645629398524761,-0.007929566316306591,-0.02184097096323967,0.014059633947908878,-0.03413033485412598,-0.03789284825325012,0.0028657407965511084,-0.017426736652851105,-0.007800677791237831,0.059772394597530365,-0.05076009780168533,0.032615549862384796,-0.056419264525175095,-0.019218137487769127,-0.05635332688689232,-0.07275764644145966,-0.056812722235918045,0.023367399349808693,-0.005053805187344551,-0.08665070682764053,0.025779878720641136,-0.10633347928524017,-0.025180060416460037
12,0.031719375401735306,-0.06492611020803452,-0.08031520992517471,0.041099075227975845,-0.008946734480559826,-0.006289786659181118,0.07987473905086517,0.10516255348920822,-0.12475491315126419,-0.04930783063173294,-0.0009194038575515151,0.02353479154407978,-0.03611882030963898,0.006944548338651657,-0.02600764110684395,-0.11277338117361069,0.049109816551208496,0.021261440590023994,0.1635339856147766,0.03238871321082115,0.007871397770941257,-0.0010289170313626528,0.042254380881786346,0.03341593220829964,0.03967693820595741,0.047347236424684525,0.17083053290843964,0.1459055244922638,0.035534027963876724,-0.00776318646967411,0.11424855142831802,0.0012730209855362773,0.09930133819580078,0.11985468119382858,0.02025810070335865,0.04979575797915459,0.09381889551877975,0.1360122412443161,0.08574464172124863,0.10872186720371246,0.07840653508901596,0.11570162326097488,-0.010600854642689228,-0.01079549454152584,-0.025723958387970924,0.06696194410324097,0.10633215308189392,-0.06041362136602402,-0.028776807710528374
13,-0.1090875193476677,-0.017695212736725807,-0.09775577485561371,-0.13024885952472687,-0.12864062190055847,-0.09823854267597198,-0.09802311658859253,-0.06539196521043777,-0.12593293190002441,-0.1252879798412323,0.008441167883574963,-0.018093911930918694,-0.009156351909041405,-0.14338761568069458,-0.15040495991706848,-0.08397658914327621,-0.0416220985352993,-0.024198228493332863,-0.09117697179317474,-0.1500578671693802,-0.06266198307275772,-0.023745931684970856,-0.0917864665389061,-0.07472924888134003,0.009208342991769314,-0.12277189642190933,-0.01861795410513878,-0.04162735119462013,-0.09874582290649414,-0.06277549266815186,-0.08154667913913727,-0.11183282732963562,-0.0836605504155159,-0.15951605141162872,-0.14067648351192474,-0.07377462834119797,-0.06503560394048691,0.04719310253858566,-0.11968034505844116,-0.12891240417957306,-0.03445252403616905,-0.11068513244390488,-0.12948425114154816,0.008188216015696526,-0.004427806474268436,-0.13931123912334442,-0.12532834708690643,-0.042467083781957626,-0.0989675298333168
14,-0.05083594471216202,-0.1081438660621643,-0.07706565409898758,-0.07079751044511795,0.009714178740978241,-0.031383857131004333,-0.01709076017141342,-0.08497913181781769,-0.009470161981880665,-0.0875183492898941,-0.040551744401454926,-0.0779019296169281,-0.016700107604265213,-0.09681376069784164,-0.11562405526638031,-0.12173698842525482,0.002858199644833803,-0.028580080717802048,-0.015860896557569504,-0.014038529247045517,-0.1109677255153656,0.010693122632801533,0.01073027215898037,-0.10898694396018982,-0.13578000664710999,-0.0560523122549057,-0.0757203921675682,-0.07404794543981552,-0.13588176667690277,-0.07151725888252258,-0.1382850706577301,-0.0881134420633316,-0.10115446895360947,-0.08934058248996735,-0.08128038048744202,-0.0302288718521595,-0.07764870673418045,0.026076992973685265,-0.12039662152528763,-0.08778586238622665,-0.02586001716554165,-0.04873209819197655,0.009803359396755695,0.015401175245642662,-0.06007036939263344,-0.028406433761119843,-0.04406474530696869,-0.04702184349298477,-0.05357087031006813
15,-0.016026699915528297,0.011861386708915234,0.0421534888446331,-0.08205867558717728,-0.0375494509935379,0.008759514428675175,-0.07776231318712234,0.006576513405889273,0.03739030286669731,-0.013562888838350773,0.09211030602455139,0.003825094783678651,0.024512045085430145,0.018915537744760513,-0.00158596015535295,0.05324465408921242,0.12290894240140915,0.024763356894254684,0.003180182073265314,0.06887087970972061,0.051579464226961136,-0.0502171665430069,0.09278546273708344,0.05149831250309944,-0.00141658924985677,0.13875532150268555,-0.022406406700611115,-0.04055832698941231,-0.026150042191147804,0.10948213189840317,0.10745599865913391,0.030221711844205856,0.06858886033296585,0.052281640470027924,-0.05361633002758026,-0.09394731372594833,0.06769765913486481,0.00016707017493899912,-0.03383690118789673,-0.06417084485292435,-0.09693475067615509,0.04444025084376335,-0.06409474462270737,-0.021101785823702812,-0.04359664395451546,0.012990218587219715,-0.12372975051403046,-0.04483548179268837,0.0770915150642395
16,-0.09745131433010101,-0.07020962983369827,0.03716190531849861,0.07232269644737244,0.023687755689024925,-0.04133633151650429,0.028521649539470673,0.013415313325822353,-0.027966372668743134,-0.06135117635130882,0.03308666869997978,-0.010752061381936073,-0.09142205119132996,-0.06380245834589005,-0.09838060289621353,-0.1161707192659378,-0.027763649821281433,-0.05914255976676941,-0.09645701944828033,0.022553294897079468,-0.055483628064394,0.04243730753660202,0.013352014124393463,-0.06821513175964355,-0.1068975031375885,0.031368646770715714,-0.018804708495736122,-0.09304995089769363,0.07439333200454712,-0.03377055749297142,0.019405720755457878,-0.011372050270438194,0.016607552766799927,-0.03970888629555702,-0.09087251871824265,0.07684438675642014,-0.03441719338297844,0.055649399757385254,-0.06843439489603043,-0.04610704630613327,0.03777720034122467,-0.06317728012800217,0.059539102017879486,-0.03165242820978165,0.03000440075993538,-0.006065288558602333,0.016846736893057823,-0.015360780991613865,-0.024960491806268692
17,0.01948028989136219,0.055902425199747086,-0.009016607888042927,0.026724878698587418,0.0887283980846405,0.0032633610535413027,0.019745493307709694,0.08845417946577072,0.07549087703227997,0.07892247289419174,0.09574148803949356,0.10607657581567764,-0.005238828249275684,0.02588828094303608,-0.055772408843040466,-0.04184255748987198,-0.006407821550965309,-0.010885123163461685,0.056402016431093216,-0.013422543182969093,0.027683435007929802,-0.0014594197273254395,0.02145291678607464,0.07346005737781525,0.09491061419248581,0.011920415796339512,0.022886332124471664,0.06298825889825821,-0.03385632857680321,0.10639330744743347,0.09820259362459183,0.05414691939949989,-0.002531816251575947,0.025839272886514664,-0.03567412868142128,-0.005180922336876392,0.08155003935098648,0.040992990136146545,0.02796201780438423,0.0829581618309021,0.02378135733306408,-0.0676686093211174,0.04651083052158356,0.06452558934688568,0.023096129298210144,0.006258019246160984,-0.006920539774000645,0.06348558515310287,-0.058028824627399445
18,0.03886256366968155,-0.06021730601787567,-0.05436977371573448,-0.028931500390172005,0.09752271324396133,0.08382954448461533,0.09076759219169617,-0.06949549913406372,-0.07830920815467834,0.007396511733531952,-0.015242445282638073,0.13401784002780914,0.09437856078147888,0.0740702673792839,-0.030642008408904076,-0.040252380073070526,-0.030289966613054276,-0.0011739006731659174,0.0847758874297142,0.0792352631688118,0.1301903873682022,0.02583920955657959,-0.07516030222177505,-0.027605310082435608,0.10434672981500626,0.028010886162519455,0.15201769769191742,0.16072440147399902,-0.016467446461319923,-0.03976614773273468,0.06261403858661652,0.15827873349189758,0.022523270919919014,0.19189774990081787,0.18175488710403442,-0.0837453231215477,-0.03900940716266632,0.027594054117798805,0.0075875697657465935,0.17689576745033264,0.10214722156524658,0.16371949017047882,-0.06451834738254547,0.019104527309536934,0.013251889497041702,-0.0034265287686139345,0.06266381591558456,0.1721585988998413,0.020369231700897217
19,-0.0037291429471224546,-0.03043789602816105,-0.0968262106180191,0.0273861326277256,-0.04496336728334427,-0.05685145780444145,-0.08409766852855682,0.009858690202236176,-0.07333039492368698,-0.08715035021305084,0.037357721477746964,-0.04736917093396187,-0.11133186519145966,-0.043508969247341156,-0.1071745902299881,-0.07812706381082535,-0.0541967935860157,-0.037266649305820465,-0.05229691043496132,-0.08928748220205307,-0.06024613231420517,-0.09343135356903076,0.04098792001605034,0.019534500315785408,-0.06840863078832626,-0.07596935331821442,0.012239023111760616,0.028220731765031815,0.01427567470818758,-0.00840818602591753,-0.11149829626083374,-0.10444457083940506,-0.049342554062604904,0.025435758754611015,-0.05486581102013588,-0.03893795982003212,-0.03159539774060249,-0.09526719152927399,0.01625511609017849,-0.051934003829956055,0.037301357835531235,0.000728810962755233,0.02725345827639103,0.05609454587101936,-0.028935175389051437,-0.052088990807533264,0.06178772822022438,-0.0056477938778698444,0.026972318068146706
20,0.10918354243040085,0.1003422886133194,0.10550507158041,0.13215531408786774,0.13083241879940033,0.1134057268500328,0.09878191351890564,0.05042717978358269,0.03524990752339363,0.10141962766647339,-0.007608768995851278,0.08426851034164429,0.06383535265922546,0.14782164990901947,0.05275299400091171,0.08210309594869614,0.08083251118659973,0.06251827627420425,0.0929003655910492,0.11809730529785156,0.11461284756660461,-0.041546646505594254,-0.045902520418167114,0.008834627456963062,-0.05112750083208084,0.027547866106033325,0.04750446602702141,0.011026648804545403,0.006593519356101751,-0.06422054022550583,-0.06905510276556015,-0.08459439128637314,-0.03418939188122749,-0.03318057954311371,0.003616210538893938,-0.028508948162198067,-0.06228097528219223,-0.031795352697372437,-0.09854897111654282,0.04197803884744644,0.09877533465623856,-0.031405314803123474,-0.09617882966995239,-0.05269421637058258,-0.08429057896137238,-0.02680511400103569,-0.029009338468313217,0.055873651057481766,0.0827520415186882
21,0.06252078711986542,-0.01577826589345932,0.014658619649708271,0.032201137393713,0.02365495078265667,0.01134982518851757,-0.0005638616275973618,0.06093903258442879,-0.06351199746131897,0.07151295244693756,-0.030071599408984184,-0.03323615342378616,0.09459913522005081,0.03261411562561989,0.03816128522157669,0.0951315239071846,0.027872761711478233,0.08434467762708664,0.06692127883434296,0.002633520634844899,-0.05086808651685715,0.043821897357702255,-0.027292439714074135,0.005657506641000509,0.045571908354759216,0.027221253141760826,0.09933234751224518,-0.02533111162483692,0.003940641414374113,0.03299790993332863,0.03109823353588581,0.04193461313843727,0.0845162644982338,0.006438779179006815,-0.01525011844933033,-0.020060941576957703,-0.025393061339855194,-0.0028174067847430706,0.06793249398469925,0.026287773624062538,-0.03759748488664627,-0.04048660397529602,-0.06667107343673706,1.5200257621472701e-05,-0.02404719404876232,0.05838770791888237,-0.003550786292180419,-0.003997599706053734,0.07588726282119751
22,-0.035591233521699905,-0.056871406733989716,0.02964787371456623,-0.03849764168262482,0.06178698316216469,-0.008039831183850765,0.0638788715004921,0.006884483620524406,-0.04091377556324005,-0.09111599624156952,-0.008314245380461216,-0.05408468842506409,-0.08482536673545837,0.036009665578603745,0.05728155001997948,-0.0154607268050313,0.00316333444789052,-0.08348330110311508,-0.02084377408027649,-0.05511080101132393,-0.019078465178608894,0.03637460991740227,0.04816066473722458,0.03127351775765419,-0.044419415295124054,0.01811542548239231,-0.07417528331279755,0.07153261452913284,-0.07175759971141815,0.03475159406661987,0.044222377240657806,-0.09642988443374634,-0.00022358294518198818,-0.08792819827795029,-0.08926885575056076,0.050960395485162735,-0.02545285038650036,0.021956782788038254,0.047504257410764694,-0.06043243035674095,0.05827808007597923,0.030017515644431114,0.01331690326333046,-0.07973062992095947,-0.07899852097034454,0.018904445692896843,-0.04756345972418785,-0.006513801869004965,0.07220228761434555
23,-0.05092553049325943,-0.036712996661663055,0.03151649609208107,-0.010209553875029087,0.09482380747795105,-0.02893253043293953,0.018474580720067024,-0.1032285988330841,-0.021339740604162216,0.0019048352260142565,0.014626235701143742,0.09051758795976639,0.09539161622524261,-0.027594605460762978,0.031271256506443024,-0.0832877829670906,0.08857318013906479,0.11579037457704544,0.10844965279102325,0.06174194812774658,0.10739724338054657,-0.07411313056945801,0.0507567934691906,0.07363058626651764,-0.02419275790452957,0.047566454857587814,-0.006985015235841274,0.08957696706056595,0.010016173124313354,0.023486927151679993,0.023285720497369766,0.06235887482762337,0.04794593155384064,0.11192311346530914,-0.0336172990500927,-0.08346492052078247,-0.039896558970212936,0.06329171359539032,0.03518407791852951,0.09366682916879654,0.027800902724266052,-0.001659174682572484,0.044649627059698105,-0.04652411863207817,-0.07290773093700409,0.041043587028980255,-0.06641475111246109,-0.06498314440250397,0.01276617031544447
24,0.0003849890490528196,-0.011209757067263126,0.040112003684043884,0.03748701885342598,0.08264520019292831,-0.023641252890229225,-0.04120543599128723,0.016144977882504463,0.05079621449112892,-0.04760841280221939,-0.015360523946583271,-0.023713024333119392,0.05853100121021271,0.07132851332426071,-0.09822385758161545,-0.03923822566866875,0.04191455617547035,-0.08627194166183472,-0.03929336741566658,-0.05123366788029671,0.09061364829540253,-0.054567851126194,-0.07793571799993515,-0.08041132241487503,-0.018111610785126686,0.05450548976659775,0.05739967152476311,0.06315811723470688,0.011266523972153664,0.028150461614131927,-0.00046584487427026033,0.05917644128203392,0.04296109452843666,0.07903233915567398,0.02057553268969059,-0.038128577172756195,0.023864544928073883,0.06882678717374802,0.01881910301744938,0.13537771999835968,0.0321832001209259,0.06193413585424423,0.0545799620449543,0.0174175463616848,0.02444515936076641,0.1227261945605278,0.015108034946024418,0.03560568764805794,0.052712976932525635
25,-0.05770053341984749,-0.06010157987475395,-0.026379894465208054,-0.07622278481721878,-0.10412614047527313,-0.006018960382789373,-0.09821946173906326,-0.13312263786792755,-0.11800147593021393,-0.029431303963065147,-0.07755043357610703,-0.05630891025066376,-0.0425504669547081,-0.12216930091381073,-0.05257798731327057,-0.07361504435539246,-0.11723773926496506,-0.00273519242182374,-0.013503419235348701,-0.02774224989116192,-0.1156216636300087,-0.014601477421820164,-0.060726385563611984,0.03468006104230881,-0.12342409044504166,0.03585159406065941,-0.0366155169904232,-0.07433407753705978,-0.12112510204315186,-0.10557512193918228,-0.05633070692420006,-0.11620397865772247,-0.02225913479924202,0.030979635193943977,-0.10079962760210037,-0.07620561122894287,-0.02537454105913639,-0.05053345113992691,-0.016865422949194908,-0.05042015388607979,-0.07756660878658295,-0.002746003679931164,-0.14413699507713318,-0.13772529363632202,-0.12079695612192154,-0.0686163604259491,-0.1179690882563591,-0.07970565557479858,-0.14053063094615936
26,-0.028926536440849304,-0.0685766339302063,0.022322379052639008,0.027635425329208374,-0.07933136820793152,0.07807634770870209,0.06482042372226715,-0.11023824661970139,-0.08834417909383774,-0.017573896795511246,0.07273171097040176,-0.00951848179101944,-0.0360710546374321,0.011493715457618237,-0.009285197593271732,-0.10037709027528763,-0.06518315523862839,0.05998601019382477,0.05026168376207352,0.08778801560401917,0.019004564732313156,0.0011767011601477861,-0.0704721063375473,-0.04584096372127533,-0.06098194420337677,0.08483309298753738,0.055087532848119736,0.051124464720487595,-0.03791084513068199,-0.06384637951850891,-0.05884436145424843,-0.03604757785797119,0.09110423177480698,0.006874723359942436,-0.01730027236044407,0.038784075528383255,0.0647035539150238,-0.020393893122673035,-0.024527715519070625,-0.0120446952059865,0.0823754295706749,0.009581534191966057,0.056908514350652695,-0.07264263182878494,0.06813888251781464,-0.037260502576828,-0.007475259248167276,0.0679992139339447,7.459156768163666e-05
