,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
10,0.07033219188451767,-0.024939250200986862,-0.04521162062883377,0.07229481637477875,0.09523137658834457,0.03589048981666565,-0.05970779433846474,-0.017538711428642273,0.1025334969162941,0.02903696894645691,0.04441023990511894,0.029657462611794472,0.047386083751916885,0.08843762427568436,-0.06299389898777008,-0.04404924437403679,0.07218979299068451,0.08756448328495026,0.06845642626285553,0.07833319902420044,-0.03938312456011772,-0.05100032314658165,0.07644842565059662,-0.047539468854665756,0.011487351730465889,0.07651583105325699,0.09213296324014664,0.057061441242694855,0.04963849112391472,0.03460752218961716,0.04940026253461838,0.03655664995312691,0.05821369215846062,-0.06252603977918625,-0.058550700545310974,0.03421005234122276,0.05914410203695297,0.00265791779384017,0.08316845446825027,0.006773155648261309,-0.05604920908808708,-0.057825423777103424,0.07823437452316284,0.049460574984550476,-0.03927408531308174,-0.02176348678767681,0.02412269078195095,0.02250584587454796,-0.008315200917422771
11,-0.007323689758777618,0.033779438585042953,-0.023980073630809784,0.055323585867881775,-0.06864330172538757,0.03708164766430855,-0.047759026288986206,0.005964057520031929,0.0023988711182028055,0.01662210188806057,-0.06857191771268845,0.0732850432395935,0.014845051802694798,0.015411555767059326,0.0766143724322319,0.059395596385002136,0.0009644479141570628,0.05179154872894287,0.03324045240879059,0.03070366568863392,0.04370487108826637,0.009619418531656265,0.041809238493442535,0.03227058798074722,-0.027916977182030678,-0.025456346571445465,-0.0028058260213583708,0.07111614942550659,-0.04331470653414726,0.01808387227356434,0.09544918686151505,-0.044636111706495285,0.06374631822109222,-0.05699679255485535,-0.05087176710367203,0.011527220718562603,-0.05621593818068504,0.0376126691699028,-0.04831451177597046,0.02114160917699337,0.021968310698866844,0.016440512612462044,0.08700347691774368,0.07784561812877655,0.04361949861049652,0.08606845140457153,-0.056245289742946625,-0.06639213860034943,0.06913084536790848
12,-0.08224999904632568,0.04518591985106468,0.012043668888509274,0.06219147890806198,0.07044291496276855,0.05227604880928993,-0.03239104896783829,-0.041556764394044876,0.04216974228620529,0.020108487457036972,-0.015125640667974949,0.08384590595960617,0.0655815526843071,-0.06409482657909393,-0.01175866648554802,-0.06828700006008148,0.023767977952957153,-0.026484744623303413,-0.0047000995837152,0.05512845516204834,-0.0127214090898633,-0.015819519758224487,-0.06582441926002502,-0.08035816997289658,-0.06772559881210327,0.0239829383790493,0.050658904016017914,0.07676264643669128,-0.058902885764837265,-0.084821417927742,-0.11350201070308685,-0.0856572836637497,-0.035180021077394485,0.005526907742023468,0.002250141464173794,-0.11097850650548935,-0.12756945192813873,-0.07308285683393478,-0.0744561105966568,-0.1033279076218605,0.04814416542649269,0.007649959530681372,-0.04606657847762108,-0.026290221139788628,-0.03919808566570282,-0.052817683666944504,-0.11008873581886292,-0.043435946106910706,-0.07304485887289047
13,0.009455987252295017,-0.053917720913887024,-0.03146669641137123,0.06939222663640976,0.06977691501379013,-0.0320122167468071,-0.03305882588028908,0.006896639708429575,-0.02014368399977684,0.02521614357829094,0.03356306627392769,0.021317971870303154,-0.04975395277142525,0.009910696186125278,0.0591314435005188,0.03281682729721069,-0.02892558090388775,-0.01402499619871378,0.07834621518850327,0.06610564887523651,-0.05064038187265396,-0.018580330535769463,-0.028988972306251526,0.011868204921483994,0.042762670665979385,-0.010713428258895874,-0.07706069201231003,0.005132257007062435,-0.05094299092888832,0.050324469804763794,-0.013715467415750027,-0.009484872221946716,-0.07571452111005783,-0.04837171360850334,0.0239345021545887,0.0671207457780838,0.0689874216914177,0.013203122653067112,-0.003665887052193284,0.04812994971871376,0.08101223409175873,-0.01913149654865265,0.04457526281476021,-0.07034070789813995,0.04463665559887886,0.058229587972164154,0.00854176003485918,-0.06256549060344696,0.06081414967775345
14,-0.0687585100531578,0.03489508479833603,0.07040867954492569,0.02881687320768833,-0.05539245903491974,0.030420901253819466,-0.018123045563697815,-0.028534825891256332,-0.06561703234910965,-0.017193470150232315,-0.003306638216599822,-0.07832209020853043,0.04899586737155914,-0.07897356897592545,0.02034440077841282,-0.058369167149066925,-0.046600669622421265,0.028284696862101555,-0.01048651896417141,0.0036303517408668995,-0.054603274911642075,-0.05888456851243973,0.018077628687024117,-0.0315222442150116,-0.06783750653266907,0.03924831002950668,0.01286005787551403,0.005540613085031509,-0.03884577751159668,0.03568213805556297,0.0446740984916687,-0.0048346505500376225,-0.020185567438602448,-0.040658269077539444,0.05954839661717415,-0.002982527483254671,0.06352145224809647,0.05392986908555031,0.05163620784878731,-0.0652313232421875,0.012260856106877327,-0.06798679381608963,0.06394653767347336,-0.002745165256783366,0.047641415148973465,-0.010095030069351196,-0.023418964818120003,0.05462665855884552,0.0010312596568837762
15,-0.05442744120955467,0.07872580736875534,0.06853073090314865,0.08155037462711334,-0.039767805486917496,0.05605601891875267,-0.020965592935681343,0.05482158064842224,-0.032629407942295074,0.06685422360897064,-0.015160520561039448,0.0951407328248024,0.026026643812656403,0.013237470760941505,0.053890474140644073,0.08724687248468399,-0.028969306498765945,-0.03826109692454338,0.03158515319228172,0.0922432392835617,0.008676802739501,0.08773566037416458,-0.05721845105290413,0.09381318837404251,0.025474252179265022,-0.03428215533494949,0.10083843767642975,0.04059668257832527,0.04166513681411743,0.05811271071434021,-0.04123171418905258,-0.06176638975739479,0.019922979176044464,0.08275798708200455,-0.0170780997723341,0.09510451555252075,0.06493324786424637,0.08759663254022598,0.03971365839242935,0.011303956620395184,0.07822390645742416,-0.017839565873146057,-0.029478466138243675,0.07232534885406494,0.07873447239398956,0.06056613847613335,-0.03412265703082085,-0.004646576941013336,0.05757696554064751
16,0.02220848761498928,0.07151812314987183,-0.0408276729285717,0.003099597292020917,-0.06656184047460556,-0.06990718841552734,-0.051575712859630585,0.035726312547922134,0.06232720613479614,0.014656717889010906,0.062319088727235794,-0.05893337354063988,0.028679246082901955,-0.006190956104546785,0.05334504321217537,-0.06161649525165558,0.011689438484609127,0.023703649640083313,0.0438539944589138,0.08820439875125885,0.06448333710432053,0.04296981543302536,0.05055364966392517,0.08597619831562042,0.0860043466091156,0.05064626783132553,0.027385802939534187,-0.007866466417908669,0.03022456355392933,-0.013783534988760948,-0.0504457913339138,0.037536002695560455,0.03258921205997467,-0.014902944676578045,-0.06793473660945892,-0.034094490110874176,-0.04880892485380173,0.05086103081703186,-0.009417527355253696,-0.055895958095788956,0.07078273594379425,-0.04312090948224068,-0.07023681700229645,-0.00611578905954957,-0.019590675830841064,-0.019503744319081306,0.025376683101058006,-0.0038411261048167944,0.014129316434264183
17,-0.02100890688598156,0.03079427033662796,0.03816450014710426,-0.0393129326403141,0.01821739971637726,-0.013782918453216553,-0.08793596923351288,-0.001329235266894102,-0.03258379548788071,0.007245163433253765,-0.06953062862157822,0.03377658873796463,0.016690991818904877,-0.08224079012870789,-0.023511990904808044,0.07211068272590637,0.059173356741666794,0.07793604582548141,-0.08585385233163834,0.0751384049654007,0.045571219176054,0.1065860241651535,-0.027516914531588554,-0.06996511667966843,-0.034525662660598755,0.02276042103767395,-0.010000783950090408,0.05110785365104675,0.03975357487797737,0.04263028874993324,-0.030610086396336555,0.04428301006555557,-0.006128333043307066,0.04847050830721855,-0.08476670831441879,-0.052495867013931274,0.04655924811959267,0.008389584720134735,-0.007443372625857592,-0.04668731242418289,0.00584459537640214,0.04360115900635719,0.07388966530561447,-0.015348603017628193,0.06799587607383728,0.057954516261816025,-0.040947120636701584,-0.08187620341777802,0.05244632065296173
18,-0.02410172112286091,-0.0798608660697937,0.06007382646203041,0.05837436020374298,0.06558074057102203,-0.045734867453575134,-0.058819837868213654,0.025524888187646866,0.06214534118771553,-0.04317280650138855,-0.05599217489361763,0.0570344515144825,0.015279917046427727,0.05838065221905708,-0.0029534443747252226,-0.08299186080694199,-0.002772460225969553,0.06745897978544235,0.03306777402758598,-0.04528459906578064,0.0487813800573349,-0.012219964526593685,0.0339774414896965,-0.08284838497638702,-0.07494328916072845,0.04680369421839714,-0.07966268062591553,-0.07556749135255814,-0.08318287134170532,-0.09584397077560425,0.005840235855430365,-0.09572088718414307,0.046378497034311295,-0.027260232716798782,-0.009896215051412582,-0.054549265652894974,-0.028585284948349,-0.07226280122995377,-0.03193555772304535,-0.021147049963474274,0.017869088798761368,-0.0396086648106575,0.05109363794326782,0.021739263087511063,0.014760900288820267,-0.005948430858552456,-0.029592223465442657,-0.05854107439517975,0.08231721073389053
19,-0.02272253856062889,0.04817144200205803,0.035591233521699905,-0.001959793735295534,-0.05808568373322487,0.0025713734794408083,-0.10095274448394775,0.07809995114803314,-0.003987174481153488,-0.08431512862443924,-0.02894054725766182,-0.0011983029544353485,0.007478684652596712,-0.08090578019618988,0.07054541260004044,0.014964735135436058,0.050388921052217484,-0.05028028041124344,-0.10227070748806,0.004154573194682598,0.014569105580449104,-0.008915938436985016,-0.00303021352738142,0.03200371190905571,0.03303415700793266,-0.11417042464017868,-0.12166982889175415,-0.12524165213108063,0.0897286906838417,0.08598414063453674,-0.08184093981981277,0.04801784083247185,-0.01885031908750534,-0.05385246127843857,-0.06685760617256165,0.05053697153925896,-0.028132470324635506,0.028855053707957268,0.03858157992362976,0.005901288241147995,-0.09830260276794434,0.01645311713218689,0.005964461714029312,0.029457302764058113,0.017989620566368103,-0.030490349978208542,-0.05317965894937515,-0.013674250803887844,-0.031806331127882004
20,-0.02987019158899784,-0.04773540794849396,-0.049139488488435745,-0.019883062690496445,-0.06217639520764351,-0.06977260112762451,-0.06389688700437546,0.030219564214348793,-0.08238279074430466,-0.03682456165552139,-0.0959087386727333,-0.041074443608522415,0.06250104308128357,0.08181420713663101,0.03191777318716049,-0.02437269128859043,-0.09418324381113052,0.018191441893577576,0.03409586846828461,0.03920114040374756,0.06450966000556946,-0.011143227107822895,-0.06256921589374542,-0.030655693262815475,-0.09582871943712234,0.063801109790802,-0.044911883771419525,-0.006839235778898001,0.018117479979991913,-0.05805189907550812,-0.03675084933638573,0.018655985593795776,0.0259252917021513,0.009603709913790226,0.06272762268781662,0.05744757130742073,0.058443255722522736,0.06944650411605835,0.013467751443386078,-0.08587413281202316,0.018529437482357025,-0.030546188354492188,0.003493780503049493,-0.08441812545061111,0.020633749663829803,-0.058823563158512115,0.0543990395963192,-0.06693224608898163,-0.0863281711935997
21,-0.08637386560440063,-0.01883755996823311,-0.05798317492008209,-0.012512646615505219,0.03420525789260864,-0.07730339467525482,0.03689360246062279,-0.03564835712313652,-0.023342488333582878,-0.026029374450445175,-0.08785665780305862,-0.013541001826524734,0.015782028436660767,-0.019150476902723312,0.05140596628189087,0.06369588524103165,-0.03566397354006767,-0.044362470507621765,-0.06992684304714203,-0.10282652080059052,-0.034200530499219894,-0.05708339810371399,-0.08475134521722794,0.053176071494817734,-0.013173043727874756,-0.08816993236541748,0.000901669031009078,-0.04611363261938095,0.04015115275979042,-0.05751325190067291,0.07692132145166397,0.05054008588194847,-0.07937005162239075,0.004551545716822147,-0.08263936638832092,-0.0002860617823898792,0.05263504758477211,-0.06892652809619904,0.005931639112532139,-0.004512499552220106,-0.015295998193323612,0.06409414857625961,0.018831176683306694,0.08402320742607117,0.00564908143132925,0.06054903194308281,0.011893723160028458,-0.018288111314177513,-0.058531057089567184
22,0.0668855682015419,-0.04775020852684975,-0.029091469943523407,-0.07348744571208954,0.03138317912817001,-0.04474087804555893,-0.04479615017771721,0.030516598373651505,0.014690171927213669,-0.07172811776399612,0.06382211297750473,-0.04444282874464989,0.039079636335372925,0.02822747826576233,0.03682082146406174,-0.07951857894659042,0.04220796748995781,-0.08069607615470886,-0.09196183830499649,-0.07533279061317444,0.0023809452541172504,0.0685948058962822,0.027628781273961067,-0.05659700557589531,-0.04260934144258499,-0.01032527256757021,-0.012829069048166275,-0.09895297139883041,0.04487587884068489,0.07706750184297562,0.021414291113615036,0.05011449754238129,-0.003936699125915766,-0.07700666040182114,-0.08971234411001205,-0.008420946076512337,0.01413949579000473,-0.038612715899944305,0.003938891924917698,-0.02980593964457512,0.02949635684490204,-0.0556769073009491,-0.055002324283123016,0.014317483641207218,0.009261567145586014,-0.09184305369853973,0.013006339780986309,-0.07868894934654236,-0.05625336989760399
23,0.049748655408620834,-0.007205943111330271,0.047375231981277466,-0.07581110298633575,-0.0390344113111496,-0.05803406983613968,-0.08869598060846329,-0.06498738378286362,-0.03861602768301964,-0.0038330911193042994,-0.0065672267228364944,0.035049621015787125,-0.08951438218355179,0.009671608917415142,0.02453092858195305,0.04459455609321594,-0.05220203846693039,0.018738459795713425,-0.001210021786391735,-0.0376427136361599,-0.017812175676226616,0.00843090657144785,-0.008480248041450977,-0.022981848567724228,-0.018986990675330162,0.07418742775917053,-0.02125139907002449,-0.04435385763645172,0.014043226838111877,-0.00989457406103611,0.03451034799218178,-0.011388232000172138,0.04462496191263199,-0.04598531872034073,0.057593632489442825,-0.007343352306634188,-0.02971644513309002,0.018932463601231575,-0.013806626200675964,0.045480843633413315,0.09632682055234909,0.06108928471803665,0.05461874604225159,-0.04213065281510353,-0.025034384801983833,0.030265100300312042,0.04476085305213928,-0.04918067157268524,-0.026602832600474358
24,-0.09619560837745667,-0.00843585655093193,0.0423145517706871,-0.018766706809401512,0.030475251376628876,0.06789552420377731,0.035402264446020126,-0.011578680947422981,-0.0020968245808035135,0.06790955364704132,0.0581776425242424,-0.09235116839408875,0.019942905753850937,0.02542172744870186,-0.03816762939095497,-0.06369800865650177,-0.032110583037137985,-0.0815625935792923,0.04111308604478836,-0.028971416875720024,0.04224805161356926,0.00443965895101428,0.004225197713822126,0.04024779424071312,-0.061607006937265396,-0.09709448367357254,-0.006608524359762669,-0.06451033800840378,-0.0477430559694767,-0.022776655852794647,-0.04276079684495926,0.013582379557192326,-0.012570851482450962,0.0037160599604249,-0.01484724786132574,0.013789619319140911,-0.06117149814963341,-0.0827045664191246,0.05395271256566048,-0.07403234392404556,-0.07040943950414658,0.08142874389886856,-0.00279100239276886,0.06443297863006592,-0.008899107575416565,-0.00018929880752693862,0.08867006748914719,-0.08203697204589844,-0.028561266139149666
25,-0.05690371245145798,0.05299296975135803,-0.03377082571387291,-0.022799378260970116,0.038908522576093674,0.04053506255149841,-0.022288575768470764,0.06277971714735031,0.05232612416148186,0.09014619141817093,0.004611129406839609,-0.03218189254403114,-0.005099866539239883,-0.04476884752511978,0.03075573407113552,-0.034877579659223557,0.059637393802404404,0.012312178499996662,-0.03558795899152756,-0.05930871516466141,0.06525103002786636,0.030305983498692513,0.03709585219621658,0.06172981858253479,0.0837758332490921,0.02813820354640484,0.06240640580654144,-0.02896052412688732,-0.055401645600795746,-0.0023323914501816034,0.02061719074845314,0.040161244571208954,-0.026523618027567863,-0.04006068781018257,-0.057582203298807144,0.0704788789153099,0.03486937656998634,0.059811294078826904,-0.07706928253173828,-0.028005726635456085,-0.014747995883226395,-0.09334151446819305,-0.04640413448214531,-0.006261249538511038,-0.08803880214691162,0.012482596561312675,-0.09302017092704773,0.06944678723812103,-0.052370090037584305
26,0.01233684178441763,-0.06510133296251297,-0.058502040803432465,0.08857014775276184,-0.057200804352760315,-0.020513802766799927,0.09802515059709549,0.08589860796928406,-0.020789509639143944,-0.026732241734862328,0.09982600063085556,-0.06275904923677444,-0.005655478686094284,0.0894298255443573,-0.008549230173230171,0.018909690901637077,-0.05539732426404953,-0.02659495733678341,0.03879928961396217,0.05161060765385628,0.08939550071954727,-0.024864284321665764,-0.006774444133043289,0.029346121475100517,0.082071952521801,-0.00046141998609527946,-0.05328277125954628,0.033150073140859604,0.0142347551882267,-0.07373746484518051,-0.02112576924264431,0.0007745946059003472,-0.054492395371198654,0.06173739582300186,0.020937543362379074,0.031253136694431305,0.00015746046847198159,-0.07772915065288544,0.06102675944566727,-0.0680365115404129,0.04213487356901169,0.04287946969270706,0.07207877933979034,0.02409311942756176,-0.003070793580263853,-0.0030947686173021793,0.06041869893670082,-0.07051634788513184,-0.05997811257839203
27,0.09728378802537918,0.007898305542767048,0.02532636560499668,0.0462518148124218,-0.0018661102512851357,0.023119430989027023,-0.04102855175733566,0.07699087262153625,0.03135973960161209,0.013673645444214344,-0.03779902681708336,-0.10990306735038757,-0.08662912994623184,-0.056115634739398956,0.008910920470952988,0.04689330607652664,0.06403160840272903,-0.05193844810128212,-0.10817649960517883,0.0014863922260701656,-0.025071529671549797,0.009430104866623878,-0.09257370978593826,-0.0153427142649889,-0.0629744827747345,-0.02979896031320095,-0.039464790374040604,-0.05137532949447632,0.0539562962949276,-0.09420546889305115,-0.07778376340866089,-0.10382471233606339,-0.04297000542283058,-0.06860264390707016,0.05420523136854172,-0.04660967364907265,-0.04980572313070297,0.003223081585019827,-0.04334549605846405,-0.10951100289821625,-0.08356157690286636,-0.08927544206380844,-0.013383305631577969,-0.053891099989414215,-0.018457777798175812,-0.010884658433496952,-0.037933580577373505,0.048119302839040756,-0.03468555212020874
28,0.038535039871931076,0.038170963525772095,0.04529017210006714,0.09014565497636795,0.045954812318086624,-0.028142599388957024,0.08443239331245422,0.06623219698667526,0.06658048927783966,0.042383722960948944,0.06119871884584427,0.10431168973445892,-5.196258643991314e-05,-0.018765877932310104,0.010515304282307625,-0.04191674664616585,0.03161010518670082,-0.004092814866453409,0.11227017641067505,0.11895333230495453,0.055627498775720596,0.016116293147206306,0.02527431584894657,0.08164884895086288,0.03441890701651573,0.060218989849090576,0.010119414888322353,-0.04650451987981796,-0.0417884960770607,-0.05857299268245697,0.09400544315576553,0.1170976459980011,0.007067589089274406,0.027624966576695442,-0.04666818678379059,0.05302320048213005,-0.04373905435204506,0.09261304885149002,0.0488402284681797,0.10141407698392868,0.000586337351705879,0.06551522761583328,0.08359341323375702,-0.002783614443615079,0.029507074505090714,0.02612832747399807,0.07703401148319244,0.059898730367422104,0.08508576452732086
